2.650506794452667236e-02,6.280084699392318726e-02,0.000000000000000000e+00,1.692814007401466370e-02,1.376232504844665527e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029653009027242661e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.763879746198654175e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.662647217512130737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.533285692334175110e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.594761043787002563e-02,3.193375188857316971e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.720027789473533630e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.883114688098430634e-02,6.266181822866201401e-03,0.000000000000000000e+00,3.609009785577654839e-03,4.941087067127227783e-01,9.947786331176757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.565816743299365044e-03,2.079272456467151642e-02,0.000000000000000000e+00,6.397046148777008057e-02,0.000000000000000000e+00,2.386169135570526123e-02,2.105702161788940430e-01,3.744681552052497864e-02,0.000000000000000000e+00,1.184226572513580322e-01,0.000000000000000000e+00,6.132185459136962891e-03,2.106390744447708130e-01,8.662957698106765747e-03,0.000000000000000000e+00,1.964428834617137909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.921807304024696350e-03,1.404513977468013763e-02,4.277802538126707077e-03,1.108421757817268372e-02,9.018793702125549316e-03,0.000000000000000000e+00,9.996021986007690430e-01,4.087371751666069031e-03
4.781963676214218140e-02,4.228995740413665771e-02,0.000000000000000000e+00,9.740062057971954346e-03,1.660879701375961304e-01,0.000000000000000000e+00,3.084720075130462646e-01,8.282627910375595093e-03,0.000000000000000000e+00,3.832416608929634094e-02,1.308396160602569580e-01,5.091062281280755997e-03,0.000000000000000000e+00,8.791758865118026733e-02,0.000000000000000000e+00,2.646391987800598145e-01,5.465630441904067993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.057330593466758728e-01,1.494701858609914780e-02,1.483432482928037643e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.970329374074935913e-03,5.156885460019111633e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.953067585825920105e-02,5.502651445567607880e-03,0.000000000000000000e+00,4.772838205099105835e-03,5.032652020454406738e-01,3.333836095407605171e-03,2.176491077989339828e-03,9.892000555992126465e-01,1.206793915480375290e-02,1.774548143148422241e-01,0.000000000000000000e+00,1.057446524500846863e-01,1.451185438781976700e-02,0.000000000000000000e+00,1.163156554102897644e-01,2.642770111560821533e-02,0.000000000000000000e+00,1.460115164518356323e-01,0.000000000000000000e+00,5.093760788440704346e-03,1.866728067398071289e-01,5.827262997627258301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516558626666665077e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.286486983299255371e-01,4.547862336039543152e-03,0.000000000000000000e+00,9.982178211212158203e-01,4.075212478637695312e-01
3.695700317621231079e-02,9.962522983551025391e-02,3.221410792320966721e-03,7.756830751895904541e-02,0.000000000000000000e+00,9.907318651676177979e-02,2.342753857374191284e-02,6.300946231931447983e-03,0.000000000000000000e+00,2.122232690453529358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.509518153965473175e-02,8.175665885210037231e-02,1.844825595617294312e-02,6.628277897834777832e-02,0.000000000000000000e+00,1.119324713945388794e-01,1.602276600897312164e-02,0.000000000000000000e+00,4.875270128250122070e-01,0.000000000000000000e+00,2.781236171722412109e-02,5.229028686881065369e-02,0.000000000000000000e+00,4.820338916033506393e-03,3.390363231301307678e-02,2.168934419751167297e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.994605995714664459e-03,0.000000000000000000e+00,4.993722438812255859e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.915473051369190216e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.442082412540912628e-02,2.623479440808296204e-02,3.909061476588249207e-02,7.030075043439865112e-02,4.142775759100914001e-02,8.960647881031036377e-02,1.059708297252655029e-01,1.471294611692428589e-01,7.526115328073501587e-02,8.195167779922485352e-02,1.306344121694564819e-01,6.312743574380874634e-02,5.785789713263511658e-02,0.000000000000000000e+00,2.443118393421173096e-02,2.902829274535179138e-02,1.349097397178411484e-02,6.677618715912103653e-03,0.000000000000000000e+00,2.474698051810264587e-02,7.076183557510375977e-01,0.000000000000000000e+00,3.945502452552318573e-03,8.415255579166114330e-04,6.919348239898681641e-01
4.858639836311340332e-02,7.333126664161682129e-02,6.076785735785961151e-03,1.336619257926940918e-01,0.000000000000000000e+00,1.309303045272827148e-01,1.993992179632186890e-02,1.746677607297897339e-02,0.000000000000000000e+00,2.201964892446994781e-02,0.000000000000000000e+00,8.144628256559371948e-03,0.000000000000000000e+00,1.683180779218673706e-01,2.938500046730041504e-02,7.831013202667236328e-02,0.000000000000000000e+00,1.465098112821578979e-01,3.284779191017150879e-02,0.000000000000000000e+00,4.897727668285369873e-01,1.610584855079650879e-01,4.256315901875495911e-02,7.694731652736663818e-02,2.009519375860691071e-03,1.286903512664139271e-03,5.964453890919685364e-02,4.829262197017669678e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092176605015993118e-02,0.000000000000000000e+00,9.990439414978027344e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.484144875779747963e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.946826234459877014e-02,6.977881491184234619e-02,5.636380240321159363e-02,4.839454218745231628e-02,4.688373208045959473e-02,6.073018535971641541e-02,1.156995296478271484e-01,5.363848432898521423e-02,8.197543770074844360e-02,6.936211138963699341e-02,4.989665001630783081e-02,5.360985547304153442e-02,1.774427592754364014e-01,0.000000000000000000e+00,3.861247003078460693e-02,3.881615772843360901e-02,2.722373045980930328e-02,0.000000000000000000e+00,1.797344884835183620e-03,1.146580185741186142e-02,7.072772383689880371e-01,3.667638450860977173e-02,2.026893896982073784e-03,1.000000000000000000e+00,4.823752343654632568e-01
2.748445421457290649e-02,1.254738569259643555e-01,0.000000000000000000e+00,1.164867281913757324e-01,0.000000000000000000e+00,8.813619613647460938e-02,2.692268043756484985e-02,2.185619436204433441e-02,0.000000000000000000e+00,3.644831106066703796e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.642565593123435974e-02,4.917942732572555542e-02,4.875480663031339645e-03,6.789549440145492554e-02,0.000000000000000000e+00,1.139602288603782654e-01,1.475338730961084366e-02,0.000000000000000000e+00,4.913576543331146240e-01,4.005146678537130356e-03,1.464514713734388351e-02,6.755464524030685425e-02,9.929735660552978516e-01,3.983212634921073914e-03,3.336383402347564697e-02,1.707639172673225403e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177389174699783325e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078483834862709045e-02,0.000000000000000000e+00,1.583592444658279419e-01,9.821671992540359497e-03,1.224017702043056488e-02,5.016897618770599365e-02,5.905316025018692017e-02,4.094582796096801758e-02,1.249843984842300415e-01,1.002362966537475586e-01,2.594946026802062988e-01,6.444707512855529785e-02,8.412183821201324463e-02,2.101128548383712769e-01,5.159790813922882080e-02,5.245114117860794067e-02,0.000000000000000000e+00,2.654300257563591003e-02,2.999080531299114227e-02,2.019343338906764984e-02,6.105463486164808273e-03,0.000000000000000000e+00,3.391402587294578552e-02,4.307621717453002930e-01,0.000000000000000000e+00,1.486652763560414314e-03,3.403451992198824883e-04,4.935155212879180908e-01
1.122202537953853607e-02,1.085129529237747192e-01,0.000000000000000000e+00,6.650679558515548706e-02,0.000000000000000000e+00,8.478381484746932983e-02,1.731608621776103973e-02,1.953574642539024353e-02,0.000000000000000000e+00,2.418157458305358887e-02,0.000000000000000000e+00,2.558129199314862490e-04,2.490421058610081673e-03,5.476191267371177673e-02,1.417609117925167084e-02,6.165023520588874817e-02,0.000000000000000000e+00,9.884290397167205811e-02,8.164807222783565521e-03,0.000000000000000000e+00,4.951729178428649902e-01,0.000000000000000000e+00,2.286547981202602386e-02,6.480018049478530884e-02,1.000000000000000000e+00,2.774212916847318411e-04,3.314711526036262512e-02,2.134880796074867249e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.464177086949348450e-03,0.000000000000000000e+00,4.939541518688201904e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.021534018218517303e-02,0.000000000000000000e+00,1.572888940572738647e-01,1.804352924227714539e-02,0.000000000000000000e+00,7.301016151905059814e-02,7.775755226612091064e-02,4.437513276934623718e-02,2.324860244989395142e-01,8.422996103763580322e-02,2.186776995658874512e-01,4.785731807351112366e-02,7.277455180883407593e-02,1.770122945308685303e-01,5.085207521915435791e-02,5.019897222518920898e-02,0.000000000000000000e+00,2.658350020647048950e-02,3.525134176015853882e-02,2.043986693024635315e-02,4.531165119260549545e-03,3.414823906496167183e-03,2.576135843992233276e-02,5.872411131858825684e-01,0.000000000000000000e+00,4.120148252695798874e-03,3.173608565703034401e-04,4.941821694374084473e-01
2.296501025557518005e-02,1.525921933352947235e-02,0.000000000000000000e+00,1.801038160920143127e-02,1.227729469537734985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.714556874707341194e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.522184193134307861e-02,0.000000000000000000e+00,4.119233693927526474e-03,7.728380709886550903e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.341417014598846436e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.873815834522247314e-02,3.335103858262300491e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.993237257003784180e-01,3.823066595941781998e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.303694561123847961e-02,7.079830393195152283e-03,0.000000000000000000e+00,1.063436176627874374e-02,4.996503293514251709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.793291471898555756e-03,1.754177957773208618e-01,0.000000000000000000e+00,5.197675526142120361e-02,0.000000000000000000e+00,9.230928868055343628e-02,1.600846201181411743e-01,8.874043822288513184e-02,0.000000000000000000e+00,8.168774843215942383e-02,0.000000000000000000e+00,9.575346484780311584e-03,1.624420881271362305e-01,1.737098209559917450e-02,0.000000000000000000e+00,1.512505300343036652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.458415322005748749e-03,0.000000000000000000e+00,1.061622425913810730e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.994051456451416016e-01,4.956042394042015076e-03
4.726826399564743042e-02,9.047619253396987915e-02,1.000000000000000000e+00,4.347826167941093445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935483813285827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.483493536710739136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714285746216773987e-02,5.479452013969421387e-02,3.333333507180213928e-02,5.263157933950424194e-02,5.000000074505805969e-02,3.627569600939750671e-02,2.295081913471221924e-01,3.860072419047355652e-02,6.449788063764572144e-02,2.105263173580169678e-01,4.239999875426292419e-02,1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,9.084814228117465973e-03,3.670650348067283630e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.314917162060737610e-02,7.142857462167739868e-02,0.000000000000000000e+00,1.304347813129425049e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333432674407959e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.263157933950424194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612710952758789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666716337203979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333432674407959e-01,0.000000000000000000e+00,6.666667014360427856e-02,0.000000000000000000e+00,6.666667014360427856e-02,3.157894611358642578e-01,7.500000298023223877e-02,1.330108847469091415e-02,1.967213153839111328e-01,8.443908765912055969e-03,2.970297075808048248e-02,3.157894611358642578e-01,1.885714195668697357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520616382360458374e-03,7.294738665223121643e-03,9.097266793251037598e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.956875413656234741e-02,2.220049500465393066e-03,0.000000000000000000e+00,8.763775229454040527e-03,2.530021071434020996e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.376800429075956345e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.557620912790298462e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.090033054351806641e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.665331542491912842e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.669846326112747192e-01,5.184502005577087402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.876052051782608032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.687740139663219452e-02,5.326214246451854706e-03,0.000000000000000000e+00,1.060159597545862198e-02,9.930239319801330566e-01,9.935587644577026367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.094704121351242065e-02,5.024441704154014587e-02,0.000000000000000000e+00,1.055548936128616333e-01,0.000000000000000000e+00,1.429967954754829407e-02,5.261674895882606506e-02,1.958775147795677185e-02,0.000000000000000000e+00,1.546020209789276123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.726869791746139526e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.815838694572448730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714022088795900345e-03,1.648817211389541626e-02,2.650141902267932892e-02,2.860658764839172363e-01,1.016667857766151428e-02,0.000000000000000000e+00,9.973655939102172852e-01,2.438231259584426880e-01
1.326679997146129608e-02,8.589511364698410034e-02,1.580247189849615097e-03,7.513639330863952637e-02,0.000000000000000000e+00,9.795183688402175903e-02,1.822794042527675629e-02,2.090227557346224785e-03,0.000000000000000000e+00,1.539505179971456528e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.393772475421428680e-02,2.023428864777088165e-02,1.528916228562593460e-02,5.666172504425048828e-02,0.000000000000000000e+00,1.078788563609123230e-01,1.951182074844837189e-02,0.000000000000000000e+00,4.890131056308746338e-01,0.000000000000000000e+00,2.891654148697853088e-02,4.903868585824966431e-02,0.000000000000000000e+00,6.231533363461494446e-03,2.413076907396316528e-02,2.322064153850078583e-02,0.000000000000000000e+00,6.132950074970722198e-03,3.724903566762804985e-03,0.000000000000000000e+00,5.034193396568298340e-01,3.284207923570647836e-05,3.915961831808090210e-03,4.630309995263814926e-03,0.000000000000000000e+00,1.105589047074317932e-02,2.865437045693397522e-02,0.000000000000000000e+00,2.967280521988868713e-02,5.528086796402931213e-02,3.949363157153129578e-02,2.953498624265193939e-02,9.087430685758590698e-02,1.160983517765998840e-01,6.164235621690750122e-02,5.967062339186668396e-02,1.050083190202713013e-01,3.529382497072219849e-02,4.943784698843955994e-02,0.000000000000000000e+00,2.810770273208618164e-02,2.293168567121028900e-02,0.000000000000000000e+00,8.165350183844566345e-03,9.892120361328125000e-01,1.607357338070869446e-02,2.290901094675064087e-01,1.527979038655757904e-02,0.000000000000000000e+00,1.534168026410043240e-03,3.929044902324676514e-01
7.550644874572753906e-02,4.285714402794837952e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.651162773370742798e-02,0.000000000000000000e+00,3.333333432674407959e-01,5.263157933950424194e-02,0.000000000000000000e+00,1.052631586790084839e-01,1.111111119389533997e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225806355476379395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000074505805969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.116456747055053711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523809581995010376e-01,6.164383515715599060e-02,3.333333507180213928e-02,2.368421107530593872e-01,5.000000074505805969e-02,9.673519060015678406e-03,1.475409865379333496e-01,1.206272654235363007e-02,3.401281312108039856e-02,2.368421107530593872e-01,2.425000071525573730e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069393195211887360e-02,6.122924014925956726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000014901161194e-01
2.477634139358997345e-02,1.302530057728290558e-02,1.693887461442500353e-04,1.499878615140914917e-02,1.696964055299758911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.170728728175163269e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.634252101182937622e-02,0.000000000000000000e+00,3.394817933440208435e-03,4.647218808531761169e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.360588267445564270e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.976132214069366455e-02,6.622448097914457321e-03,4.645311739295721054e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.960996538400650024e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.403282165527343750e-02,1.184121612459421158e-02,0.000000000000000000e+00,1.200666185468435287e-02,5.072244405746459961e-01,5.325467791408300400e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.051641535013914108e-02,1.757819205522537231e-01,0.000000000000000000e+00,6.792347133159637451e-02,0.000000000000000000e+00,5.256552994251251221e-02,2.132849544286727905e-01,6.976905465126037598e-02,0.000000000000000000e+00,1.240938976407051086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.201037257909774780e-01,6.211461499333381653e-03,1.464873850345611572e-01,1.005768310278654099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011726144701242447e-03,0.000000000000000000e+00,1.515087485313415527e-01,4.773507639765739441e-02,0.000000000000000000e+00,9.989679455757141113e-01,1.068785041570663452e-01
3.130755200982093811e-02,6.666667014360427856e-02,0.000000000000000000e+00,4.347826167941093445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290322542190551758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904850602149963e-02,2.054794579744338989e-01,6.666667014360427856e-02,3.421052694320678711e-01,7.500000298023223877e-02,1.451027765870094299e-02,2.131147533655166626e-01,1.568154431879520416e-02,4.620461910963058472e-02,3.421052694320678711e-01,2.639999985694885254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.732484161853790283e-03,3.277976214885711670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.849601164460182190e-02,6.666667014360427856e-02,1.000000000000000000e+00,8.695652335882186890e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333432674407959e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.052631586790084839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612710952758789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000074505805969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214455664157867432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666716337203979e-01,0.000000000000000000e+00,6.666667014360427856e-02,6.849315017461776733e-03,3.333333507180213928e-02,5.263157933950424194e-02,5.000000074505805969e-02,3.506650403141975403e-02,1.639344245195388794e-01,3.739445284008979797e-02,5.643564462661743164e-02,1.578947305679321289e-01,3.933333232998847961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352329804329201579e-05,8.536396198906004429e-04,6.225955206900835037e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.939410343766212463e-02,3.417459875345230103e-02,0.000000000000000000e+00,8.930675685405731201e-03,1.522078961133956909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.431941334158182144e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.183755725622177124e-02,0.000000000000000000e+00,1.176261622458696365e-02,5.526015907526016235e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.871288314461708069e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.103708967566490173e-01,5.077251195907592773e-01,8.729351684451103210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.974843770265579224e-02,9.713836945593357086e-03,1.551340916194021702e-03,9.211859665811061859e-03,5.092241168022155762e-01,7.105011958628892899e-03,0.000000000000000000e+00,9.896154999732971191e-01,8.186561055481433868e-03,1.537480950355529785e-01,0.000000000000000000e+00,5.896498635411262512e-02,1.963350549340248108e-02,2.094923332333564758e-02,6.160114705562591553e-02,4.960314556956291199e-02,0.000000000000000000e+00,1.134704202413558960e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339757442474365234e-01,4.551680758595466614e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587782919406890869e-02,1.347803138196468353e-02,2.157628070563077927e-03,9.996454119682312012e-01,3.049789965152740479e-01
2.129604667425155640e-02,0.000000000000000000e+00,6.256774067878723145e-03,3.738097846508026123e-03,2.152237594127655029e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.585886813700199127e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340411156415939331e-01,0.000000000000000000e+00,1.797081530094146729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981205239892005920e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.190225407481193542e-01,1.193206058815121651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.985066056251525879e-01,2.050860412418842316e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.379747807979583740e-02,2.243791148066520691e-02,0.000000000000000000e+00,2.351508662104606628e-02,5.150315761566162109e-01,1.619258779101073742e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.629096642136573792e-02,2.170518971979618073e-02,0.000000000000000000e+00,6.987725943326950073e-02,0.000000000000000000e+00,3.420638293027877808e-02,4.410706833004951477e-02,9.571434929966926575e-03,0.000000000000000000e+00,1.485254988074302673e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.994277447462081909e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.195234782993793488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905587501823902130e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.647675395011901855e-01,6.756667047739028931e-02,0.000000000000000000e+00,9.986035823822021484e-01,1.196170300245285034e-01
2.721450850367546082e-02,5.126082152128219604e-02,0.000000000000000000e+00,1.590143144130706787e-02,1.274219155311584473e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.009867250919342041e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.064710140228271484e-02,0.000000000000000000e+00,2.487706486135721207e-03,7.568509876728057861e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.469485789537429810e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.461667388677597046e-02,3.698348067700862885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.139814183115959167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.388430759310722351e-02,6.837902124971151352e-03,0.000000000000000000e+00,9.696556255221366882e-03,4.985966086387634277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.775868125259876251e-03,1.823683977127075195e-01,0.000000000000000000e+00,6.287132948637008667e-02,0.000000000000000000e+00,9.156936407089233398e-02,8.101154863834381104e-02,1.117711737751960754e-01,0.000000000000000000e+00,1.625368893146514893e-01,0.000000000000000000e+00,1.384285464882850647e-02,1.872413903474807739e-01,1.762687601149082184e-02,0.000000000000000000e+00,1.894210837781429291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595968078821897507e-03,4.972669761627912521e-03,3.811860829591751099e-02,1.823541074991226196e-01,7.763842004351317883e-04,0.000000000000000000e+00,9.993926286697387695e-01,5.537835881114006042e-03
