4.494100809097290039e-03,9.678542613983154297e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.042957603931427002e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.832928299903869629e-01,3.088007569313049316e-01,5.066394805908203125e-07,3.917455673217773438e-03,6.944832205772399902e-02,5.066394805908203125e-07,1.715391874313354492e-02,3.068555593490600586e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.304554939270019531e-02,1.178286671638488770e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07
2.346378564834594727e-02,1.256819367408752441e-01,5.066394805908203125e-07,1.240309476852416992e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.899903059005737305e-02,5.066394805908203125e-07,5.066394805908203125e-07,7.464921474456787109e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.922126650810241699e-02,6.934195756912231445e-03,5.066394805908203125e-07,5.066394805908203125e-07,6.919434666633605957e-02,1.219710707664489746e-02,1.270482242107391357e-01,1.302447915077209473e-02,4.048225283622741699e-02,6.904897093772888184e-02,3.069314360618591309e-02,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.758994936943054199e-02,5.473846197128295898e-01,1.609325408935546875e-06,5.066394805908203125e-07,9.999995231628417969e-01,6.767511367797851562e-01
6.743702292442321777e-02,2.730593085289001465e-02,9.999995231628417969e-01,3.454813361167907715e-02,2.308610379695892334e-01,5.066394805908203125e-07,1.963869631290435791e-01,1.731283962726593018e-01,5.066394805908203125e-07,1.222101151943206787e-01,2.529157996177673340e-01,5.066394805908203125e-07,5.066394805908203125e-07,6.666901707649230957e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.409783959388732910e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.782074332237243652e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,3.746697604656219482e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.532263159751892090e-01,7.590106129646301270e-02,5.973115563392639160e-02,4.513841867446899414e-02,3.977507352828979492e-02,1.200550794601440430e-02,1.071420609951019287e-01,1.752230525016784668e-02,2.819356322288513184e-02,1.704110205173492432e-01,2.230000495910644531e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,6.895691156387329102e-03,8.589923381805419922e-04,7.352050542831420898e-01,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07
3.163865208625793457e-02,2.414625883102416992e-02,5.066394805908203125e-07,2.686235308647155762e-02,5.066394805908203125e-07,5.066394805908203125e-07,1.654610335826873779e-01,5.066394805908203125e-07,5.066394805908203125e-07,4.103156924247741699e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.060926914215087891e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.240279555320739746e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.234221816062927246e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.975556015968322754e-01,5.066394805908203125e-07,1.987546980381011963e-01,1.896578073501586914e-02,5.066394805908203125e-07,7.536095380783081055e-02,6.152224540710449219e-02,8.436828851699829102e-03,7.884266972541809082e-02,1.137605309486389160e-02,1.478454470634460449e-02,1.292194724082946777e-01,1.976436376571655273e-02,9.178906679153442383e-03,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.747047901153564453e-02,6.996712684631347656e-01,5.960464477539062500e-07,5.066394805908203125e-07,9.999995231628417969e-01,9.999995231628417969e-01
6.440529227256774902e-02,5.958244204521179199e-02,5.066394805908203125e-07,3.642955422401428223e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.276795387268066406e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.265675187110900879e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.174461603164672852e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.661997735500335693e-01,5.066394805908203125e-07,5.691209435462951660e-02,2.615508437156677246e-02,6.259611248970031738e-02,5.488833785057067871e-02,1.994123756885528564e-01,2.544316649436950684e-02,1.609706580638885498e-01,2.942976355552673340e-02,9.036973118782043457e-02,1.819788515567779541e-01,7.124814391136169434e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.690625190734863281e-02,6.981729269027709961e-01,2.714228332042694092e-01,5.066394805908203125e-07,9.999995231628417969e-01,4.061185121536254883e-01
2.028003334999084473e-02,1.169648766517639160e-02,5.066394805908203125e-07,1.003935933113098145e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.756028652191162109e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.643497228622436523e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.835791587829589844e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.673424720764160156e-01,1.195135712623596191e-02,3.313282132148742676e-02,8.263888955116271973e-02,1.947745680809020996e-02,4.012256860733032227e-03,1.040788888931274414e-01,4.199057817459106445e-03,1.287645101547241211e-02,2.766858637332916260e-01,1.290938258171081543e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.945801734924316406e-03,4.554601311683654785e-01,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07
4.237067699432373047e-02,8.643960952758789062e-02,5.066394805908203125e-07,1.944725215435028076e-01,5.066394805908203125e-07,5.066394805908203125e-07,4.575755000114440918e-01,4.149124026298522949e-02,5.066394805908203125e-07,1.101636290550231934e-01,3.305295109748840332e-02,5.066394805908203125e-07,5.066394805908203125e-07,1.211708784103393555e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.318809688091278076e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,6.265950202941894531e-02,1.298266649246215820e-02,3.579309582710266113e-02,8.876100182533264160e-02,4.072231054306030273e-02,8.910953998565673828e-03,6.893667578697204590e-02,1.175689697265625000e-02,2.102223038673400879e-02,8.859109878540039062e-02,1.820039749145507812e-02,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.075621128082275391e-01,6.104015111923217773e-01,5.960464477539062500e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01
1.912328600883483887e-02,1.616741120815277100e-01,5.066394805908203125e-07,1.201324760913848877e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.657713532447814941e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.465753793716430664e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.198192656040191650e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.367989182472229004e-02,2.935072779655456543e-02,7.575142383575439453e-02,3.794762492179870605e-02,2.309649288654327393e-01,7.879948616027832031e-02,1.026781201362609863e-01,5.451354384422302246e-02,1.816024184226989746e-01,6.238502264022827148e-02,1.600141525268554688e-01,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.223675251007080078e-01,6.261510848999023438e-01,1.251697540283203125e-06,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01
3.671121597290039062e-02,5.743524432182312012e-02,5.066394805908203125e-07,2.940431237220764160e-02,6.396505236625671387e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.886341273784637451e-01,5.066394805908203125e-07,5.066394805908203125e-07,6.721752882003784180e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.267423391342163086e-01,3.218467235565185547e-01,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.981207251548767090e-01,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.836145520210266113e-01,5.066394805908203125e-07,8.381733298301696777e-02,3.227669000625610352e-02,5.904626846313476562e-02,5.604752898216247559e-02,5.652028322219848633e-02,7.872432470321655273e-03,1.281351447105407715e-01,1.060265302658081055e-02,3.113380074501037598e-02,1.758568286895751953e-01,2.666833996772766113e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.403425216674804688e-05,8.536279201507568359e-04,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07
1.931294798851013184e-02,3.980219364166259766e-03,5.066394805908203125e-07,4.438996315002441406e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.661513328552246094e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.112425267696380615e-01,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.721722364425659180e-01,6.307154893875122070e-03,2.855449914932250977e-02,2.572835981845855713e-01,9.700715541839599609e-03,1.557707786560058594e-03,1.632010936737060547e-02,2.651214599609375000e-03,5.248486995697021484e-03,2.702379822731018066e-01,7.867634296417236328e-03,1.313626766204833984e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.351880073547363281e-03,1.169782280921936035e-01,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07
1.441487669944763184e-02,2.266073226928710938e-02,9.999995231628417969e-01,2.552279829978942871e-02,5.066394805908203125e-07,5.066394805908203125e-07,1.245928406715393066e-01,5.066394805908203125e-07,5.066394805908203125e-07,4.281318187713623047e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.215281128883361816e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.919032812118530273e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.873759925365447998e-01,5.843949317932128906e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.269141614437103271e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.978667616844177246e-02,4.058191180229187012e-02,6.730175018310546875e-02,5.575740337371826172e-02,4.651871323585510254e-02,5.667567253112792969e-03,6.827077269554138184e-02,7.757306098937988281e-03,1.953500509262084961e-02,1.031323075294494629e-01,1.870223879814147949e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.869305014610290527e-02,7.665073871612548828e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07
5.369335412979125977e-03,6.427764892578125000e-03,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.724776625633239746e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,2.930045127868652344e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.569573581218719482e-01,5.066394805908203125e-07,2.439373731613159180e-02,5.066394805908203125e-07,2.978426218032836914e-02,6.615290045738220215e-02,3.055886328220367432e-01,2.807170152664184570e-03,3.572177886962890625e-02,4.257023334503173828e-03,1.037949323654174805e-02,3.334916234016418457e-01,1.557487249374389648e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,4.790753126144409180e-03,1.923550367355346680e-01,1.392196416854858398e-01,5.066394805908203125e-07,9.999995231628417969e-01,7.611894607543945312e-01
1.534864306449890137e-02,4.295924305915832520e-02,5.066394805908203125e-07,2.700707316398620605e-02,2.458581626415252686e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.111515402793884277e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.672987461090087891e-01,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.367929279804229736e-01,5.066394805908203125e-07,2.970203757286071777e-02,6.637036800384521484e-03,3.542816638946533203e-02,3.530246019363403320e-02,5.066394805908203125e-07,6.019800901412963867e-03,1.534078419208526611e-01,5.066394805908203125e-07,1.940768957138061523e-02,1.826914846897125244e-01,5.066394805908203125e-07,1.315414905548095703e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,9.999995231628417969e-01,9.999995231628417969e-01,3.400444984436035156e-05,8.552074432373046875e-04,7.325410842895507812e-03,5.066394805908203125e-07,9.999995231628417969e-01,1.878563165664672852e-01
1.169845461845397949e-02,7.750955224037170410e-02,5.066394805908203125e-07,3.894585371017456055e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.922075986862182617e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.122379064559936523e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.987193942070007324e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.632747650146484375e-01,5.066394805908203125e-07,9.675741195678710938e-03,2.615997195243835449e-02,6.719514727592468262e-02,5.457437038421630859e-02,5.066394805908203125e-07,1.429706811904907227e-02,2.275612354278564453e-01,5.066394805908203125e-07,5.104121565818786621e-02,2.151304185390472412e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.132959127426147461e-02,8.941501379013061523e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07
1.970228552818298340e-02,2.086030542850494385e-01,5.066394805908203125e-07,6.196716427803039551e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.713545203208923340e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.680572211742401123e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.016937851905822754e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.408812701702117920e-01,5.066394805908203125e-07,1.752799749374389648e-02,3.170496225357055664e-02,6.871539354324340820e-02,4.498183727264404297e-02,3.599762320518493652e-01,2.679601311683654785e-02,3.099875450134277344e-01,1.510375738143920898e-02,1.015470921993255615e-01,1.767502725124359131e-01,5.410113930702209473e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.694866299629211426e-02,4.402326047420501709e-01,6.389617919921875000e-05,5.066394805908203125e-07,5.066394805908203125e-07,3.172257542610168457e-01
5.458325147628784180e-03,7.608577609062194824e-02,5.066394805908203125e-07,8.231201767921447754e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.613648891448974609e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.015948176383972168e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.474045932292938232e-01,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,1.908131539821624756e-01,5.066394805908203125e-07,8.401215076446533203e-03,2.881836891174316406e-02,7.277327775955200195e-02,3.819274902343750000e-02,5.066394805908203125e-07,4.153162240982055664e-03,7.361668348312377930e-02,5.066394805908203125e-07,1.969134807586669922e-02,5.200600624084472656e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.747076869010925293e-02,7.953204512596130371e-01,2.970397472381591797e-04,5.066394805908203125e-07,5.066394805908203125e-07,5.433526635169982910e-02
2.063408493995666504e-02,2.363096773624420166e-01,5.066394805908203125e-07,1.731098890304565430e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.660980284214019775e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,3.664175868034362793e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,2.717896103858947754e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.254723429679870605e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.980656385421752930e-02,2.206549048423767090e-02,5.990892648696899414e-02,3.784328699111938477e-02,1.544113457202911377e-01,3.079637885093688965e-02,1.651154756546020508e-01,1.280230283737182617e-02,9.836226701736450195e-02,9.864017367362976074e-02,5.469572544097900391e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.493230462074279785e-02,4.687393009662628174e-01,3.176927566528320312e-05,5.066394805908203125e-07,5.066394805908203125e-07,4.056067466735839844e-01
1.106292009353637695e-02,3.692510724067687988e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,4.134261608123779297e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,9.999995231628417969e-01,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,1.156011223793029785e-02,5.066394805908203125e-07,5.120545625686645508e-02,3.414696753025054932e-01,7.646057009696960449e-02,9.498029947280883789e-03,2.098009884357452393e-01,3.404498100280761719e-03,3.291672468185424805e-02,4.151011407375335693e-01,1.161864399909973145e-02,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,5.066394805908203125e-07,8.936673402786254883e-03,2.709886431694030762e-01,1.479502022266387939e-01,5.066394805908203125e-07,9.999995231628417969e-01,5.128859877586364746e-01
